time;ghi;dhi;t_luft;v_wind
2025-10-07 10:45:00+02:00;156.73333333333332;156.66666666666666;13.34;0.92
2025-10-07 11:00:00+02:00;144;144.46666666666667;13.34;1.88
2025-10-07 11:15:00+02:00;134.93333333333334;134.73333333333332;13.306666666666667;1.4733333333333334
2025-10-07 11:30:00+02:00;141.86666666666667;142.26666666666668;13.686666666666667;0.92
2025-10-07 11:45:00+02:00;162.2;162.33333333333334;14.066666666666666;0.9066666666666666
2025-10-07 12:00:00+02:00;156.33333333333334;156.53333333333333;14.346666666666668;1.3533333333333333
2025-10-07 12:15:00+02:00;179.93333333333334;181.6;14.473333333333333;1.7133333333333334
2025-10-07 12:30:00+02:00;138.33333333333334;137.53333333333333;14.333333333333334;2.1266666666666665
2025-10-07 12:45:00+02:00;161.93333333333334;162.06666666666666;14.386666666666667;1.4866666666666668
2025-10-07 13:00:00+02:00;121.2;121.2;14.58;1.74
2025-10-07 13:15:00+02:00;119.53333333333333;119.73333333333333;14.673333333333334;1.6
2025-10-07 13:30:00+02:00;140.33333333333334;140.33333333333334;14.826666666666666;3.4266666666666667
2025-10-07 13:45:00+02:00;137.93333333333334;137.13333333333333;14.653333333333332;3.1333333333333333
2025-10-07 14:00:00+02:00;77;76.93333333333334;14.5;2.8733333333333335
2025-10-07 14:15:00+02:00;134.33333333333334;134.46666666666667;14.373333333333333;2.48
2025-10-07 14:30:00+02:00;148.4;148.4;14.566666666666666;2.68
2025-10-07 14:45:00+02:00;133.4;134.13333333333333;14.6;2.3133333333333335
2025-10-07 15:00:00+02:00;153;153.66666666666666;14.846666666666668;2.22
2025-10-07 15:15:00+02:00;90.6;91;14.966666666666667;2.8266666666666667
2025-10-07 15:30:00+02:00;62.333333333333336;62.06666666666667;14.84;2.38
2025-10-07 15:45:00+02:00;41.4;41;14.8;1.4866666666666668
2025-10-07 16:00:00+02:00;47.666666666666664;47.46666666666667;14.72;2.14
2025-10-07 16:15:00+02:00;74.2;74.2;14.766666666666667;1.72
2025-10-07 16:30:00+02:00;68.26666666666667;68.2;14.86;1.1733333333333333
2025-10-07 16:45:00+02:00;40.13333333333333;39.6;14.833333333333334;1.34
2025-10-07 17:00:00+02:00;30.466666666666665;30.066666666666666;14.8;1.5
2025-10-07 17:15:00+02:00;23.666666666666668;23.133333333333333;14.786666666666667;1.5866666666666667
2025-10-07 17:30:00+02:00;19.466666666666665;18.733333333333334;14.96;1.6066666666666667
2025-10-07 17:45:00+02:00;14.533333333333333;14.333333333333334;14.633333333333333;2.4
2025-10-07 18:00:00+02:00;5.8;5.6;14.24;2.28
2025-10-07 18:15:00+02:00;2.933333333333333;2.2666666666666666;14.08;2.2466666666666666
2025-10-07 18:30:00+02:00;0;0;14.02;1.9266666666666667
2025-10-07 18:45:00+02:00;0;0;13.98;2.046666666666667
2025-10-07 19:00:00+02:00;0;0;13.746666666666666;1.78
2025-10-07 19:15:00+02:00;0;0;13.7;1.6066666666666667
2025-10-07 19:30:00+02:00;0;0;13.726666666666667;2.14
2025-10-07 19:45:00+02:00;0;0;13.686666666666667;2.38
2025-10-07 20:00:00+02:00;0;0;13.586666666666666;2.1466666666666665
2025-10-07 20:15:00+02:00;0;0;13.5;1.9066666666666667
2025-10-07 20:30:00+02:00;0;0;13.486666666666666;1.9266666666666667
2025-10-07 20:45:00+02:00;0;0;13.486666666666666;2.08
2025-10-07 21:00:00+02:00;0;0;13.4;2.466666666666667
2025-10-07 21:15:00+02:00;0;0;13.4;2.1866666666666665
2025-10-07 21:30:00+02:00;0;0;13.413333333333334;2
2025-10-07 21:45:00+02:00;0;0;13.453333333333333;2.02
2025-10-07 22:00:00+02:00;0;0;13.36;2.08
2025-10-07 22:15:00+02:00;0;0;13.3;1.9133333333333333
2025-10-07 22:30:00+02:00;0;0;13.32;1.7533333333333334
2025-10-07 22:45:00+02:00;0;0;13.333333333333334;1.9066666666666667
2025-10-07 23:00:00+02:00;0;0;13.233333333333333;2.0933333333333333
2025-10-07 23:15:00+02:00;0;0;13.2;2.3066666666666666
2025-10-07 23:30:00+02:00;0;0;13.2;2.1666666666666665
2025-10-07 23:45:00+02:00;0;0;13.2;2.2466666666666666
2025-10-08 00:00:00+02:00;0;0;13.2;2.513333333333333
2025-10-08 00:15:00+02:00;0;0;13.2;2.7333333333333334
2025-10-08 00:30:00+02:00;0;0;13.18;2.413333333333333
2025-10-08 00:45:00+02:00;0;0;13.146666666666667;2.48
2025-10-08 01:00:00+02:00;0;0;13.1;2.1733333333333333
2025-10-08 01:15:00+02:00;0;0;13.113333333333333;2.82
2025-10-08 01:30:00+02:00;0;0;13.2;3.1533333333333333
2025-10-08 01:45:00+02:00;0;0;13.2;3.033333333333333
2025-10-08 02:00:00+02:00;0;0;13.2;2.96
2025-10-08 02:15:00+02:00;0;0;13.2;2.6733333333333333
2025-10-08 02:30:00+02:00;0;0;13.26;2.94
2025-10-08 02:45:00+02:00;0;0;13.233333333333333;2.54
2025-10-08 03:00:00+02:00;0;0;13.2;2.6666666666666665
2025-10-08 03:15:00+02:00;0;0;13.24;2.393333333333333
2025-10-08 03:30:00+02:00;0;0;13.266666666666667;2.393333333333333
2025-10-08 03:45:00+02:00;0;0;13.253333333333334;2.24
2025-10-08 04:00:00+02:00;0;0;13.22;2.2733333333333334
2025-10-08 04:15:00+02:00;0;0;13.24;2.486666666666667
2025-10-08 04:30:00+02:00;0;0;13.313333333333333;2.3666666666666667
2025-10-08 04:45:00+02:00;0;0;13.273333333333333;2.3466666666666667
2025-10-08 05:00:00+02:00;0;0;13.22;2.6466666666666665
2025-10-08 05:15:00+02:00;0;0;13.273333333333333;2.3333333333333335
2025-10-08 05:30:00+02:00;0;0;13.246666666666666;2.7533333333333334
2025-10-08 05:45:00+02:00;0;0;13.2;2.92
2025-10-08 06:00:00+02:00;0;0;13.2;2.54
2025-10-08 06:15:00+02:00;0;0;13.246666666666666;2.36
2025-10-08 06:30:00+02:00;0;0;13.3;2.533333333333333
2025-10-08 06:45:00+02:00;0;0;13.3;2.52
2025-10-08 07:00:00+02:00;0;0;13.3;2.2933333333333334
2025-10-08 07:15:00+02:00;0;0;13.3;2.22
2025-10-08 07:30:00+02:00;2.2666666666666666;1.8666666666666667;13.406666666666666;2.0733333333333333
2025-10-08 07:45:00+02:00;5;4.666666666666667;13.52;1.9133333333333333
2025-10-08 08:00:00+02:00;8.733333333333333;8.533333333333333;13.5;1.94
2025-10-08 08:15:00+02:00;12.6;12.2;13.573333333333334;1.9533333333333334
2025-10-08 08:30:00+02:00;15.266666666666667;15.066666666666666;13.68;1.9266666666666667
2025-10-08 08:45:00+02:00;25.466666666666665;25.2;13.853333333333333;2.3266666666666667
2025-10-08 09:00:00+02:00;39.93333333333333;40;13.96;2.2
2025-10-08 09:15:00+02:00;40.06666666666667;40.2;14.093333333333334;2.3133333333333335
2025-10-08 09:30:00+02:00;44.733333333333334;44.8;14.18;2.466666666666667
2025-10-08 09:45:00+02:00;29.933333333333334;29.933333333333334;14.286666666666667;2.2
2025-10-08 10:00:00+02:00;48.8;49.06666666666667;14.253333333333334;2.92
2025-10-08 10:15:00+02:00;80.46666666666667;80.93333333333334;14.053333333333333;3.546666666666667
2025-10-08 10:30:00+02:00;64.13333333333334;64.4;13.993333333333334;4.166666666666667
2025-10-08 10:45:00+02:00;121.8;122.33333333333333;13.98;3.046666666666667
2025-10-08 11:00:00+02:00;145.06666666666666;145.53333333333333;14.286666666666667;3.26
2025-10-08 11:15:00+02:00;132.6;133.26666666666668;14.613333333333333;3.3133333333333335
2025-10-08 11:30:00+02:00;143.66666666666666;143.93333333333334;14.933333333333334;2.6
2025-10-08 11:45:00+02:00;134.86666666666667;135.06666666666666;14.853333333333333;3.2733333333333334
2025-10-08 12:00:00+02:00;195.33333333333334;194.66666666666666;15.066666666666666;2.62
2025-10-08 12:15:00+02:00;213;203.33333333333334;15.38;2.64
2025-10-08 12:30:00+02:00;132.6;132;15.406666666666666;3.3266666666666667
2025-10-08 12:45:00+02:00;162.4;161.66666666666666;15.313333333333333;3.12
2025-10-08 13:00:00+02:00;168.86666666666667;167.53333333333333;15.506666666666666;3.4066666666666667
2025-10-08 13:15:00+02:00;116.4;116.26666666666667;15.566666666666666;2.7333333333333334
2025-10-08 13:30:00+02:00;72.26666666666667;72.13333333333334;15.44;2.7533333333333334
2025-10-08 13:45:00+02:00;150.13333333333333;148.93333333333334;15.393333333333333;3.506666666666667
2025-10-08 14:00:00+02:00;163.06666666666666;163.46666666666667;15.66;3.3733333333333335
2025-10-08 14:15:00+02:00;163.2;162;15.753333333333334;3.86
2025-10-08 14:30:00+02:00;143.26666666666668;142.8;15.666666666666666;3.6466666666666665
2025-10-08 14:45:00+02:00;129.26666666666668;128;15.766666666666667;3.14
2025-10-08 15:00:00+02:00;117.26666666666667;117;15.633333333333333;3.0733333333333333
2025-10-08 15:15:00+02:00;34.266666666666666;33.93333333333333;15.553333333333333;2.3466666666666667
2025-10-08 15:30:00+02:00;33.8;33.4;15.366666666666667;2.78
2025-10-08 15:45:00+02:00;38;37.53333333333333;15.253333333333334;3.02
2025-10-08 16:00:00+02:00;34.06666666666667;33.53333333333333;15.2;2.586666666666667
2025-10-08 16:15:00+02:00;37;36.733333333333334;15.186666666666667;2.24
2025-10-08 16:30:00+02:00;25.8;25.733333333333334;15.06;2.8466666666666667
2025-10-08 16:45:00+02:00;19;18.666666666666668;14.506666666666666;3.28
2025-10-08 17:00:00+02:00;20;19.6;14.2;3.026666666666667
2025-10-08 17:15:00+02:00;12;11.666666666666666;14.186666666666667;2.38
2025-10-08 17:30:00+02:00;8.466666666666667;8.2;14.066666666666666;2.566666666666667
2025-10-08 17:45:00+02:00;7.066666666666666;6.333333333333333;13.946666666666667;2.0533333333333332
2025-10-08 18:00:00+02:00;3.533333333333333;2.6666666666666665;13.9;1.9666666666666668
2025-10-08 18:15:00+02:00;1.1333333333333333;0;13.9;2.033333333333333
2025-10-08 18:30:00+02:00;0;0;13.9;1.46
2025-10-08 18:45:00+02:00;0;0;13.886666666666667;2.2666666666666666
2025-10-08 19:00:00+02:00;0;0;13.56;2.8333333333333335
2025-10-08 19:15:00+02:00;0;0;13.4;1.9066666666666667
2025-10-08 19:30:00+02:00;0;0;13.4;1.08
2025-10-08 19:45:00+02:00;0;0;13.446666666666667;1.3666666666666667
2025-10-08 20:00:00+02:00;0;0;13.426666666666666;1.76
2025-10-08 20:15:00+02:00;0;0;13.4;1.8666666666666667
2025-10-08 20:30:00+02:00;0;0;13.38;2.2933333333333334
2025-10-08 20:45:00+02:00;0;0;13.3;2.393333333333333
2025-10-08 21:00:00+02:00;0;0;13.3;2.046666666666667
2025-10-08 21:15:00+02:00;0;0;13.3;2.5933333333333333
2025-10-08 21:30:00+02:00;0;0;13.3;2.34
2025-10-08 21:45:00+02:00;0;0;13.3;2.0933333333333333
2025-10-08 22:00:00+02:00;0;0;13.28;1.7866666666666666
2025-10-08 22:15:00+02:00;0;0;13.166666666666666;1.7466666666666666
2025-10-08 22:30:00+02:00;0;0;13.053333333333333;1.42
2025-10-08 22:45:00+02:00;0;0;13;1.5
2025-10-08 23:00:00+02:00;0;0;12.96;1.36
2025-10-08 23:15:00+02:00;0;0;12.9;1.3
2025-10-08 23:30:00+02:00;0;0;12.826666666666666;1.7466666666666666
2025-10-08 23:45:00+02:00;0;0;12.8;1.48
2025-10-09 00:00:00+02:00;0;0;12.8;1.3133333333333332
2025-10-09 00:15:00+02:00;0;0;12.84;1.1933333333333334
2025-10-09 00:30:00+02:00;0;0;12.9;1.4866666666666668
2025-10-09 00:45:00+02:00;0;0;12.966666666666667;1.68
2025-10-09 01:00:00+02:00;0;0;12.946666666666667;1.68
2025-10-09 01:15:00+02:00;0;0;12.9;1.74
2025-10-09 01:30:00+02:00;0;0;12.9;2.046666666666667
2025-10-09 01:45:00+02:00;0;0;12.9;1.9666666666666668
2025-10-09 02:00:00+02:00;0;0;12.9;1.9533333333333334
2025-10-09 02:15:00+02:00;0;0;12.9;2.04
2025-10-09 02:30:00+02:00;0;0;12.9;2.1
2025-10-09 02:45:00+02:00;0;0;12.9;2.3333333333333335
2025-10-09 03:00:00+02:00;0;0;12.9;2.68
2025-10-09 03:15:00+02:00;0;0;12.993333333333334;2.44
2025-10-09 03:30:00+02:00;0;0;13;2.6933333333333334
2025-10-09 03:45:00+02:00;0;0;13;2.86
2025-10-09 04:00:00+02:00;0;0;13;2.5
2025-10-09 04:15:00+02:00;0;0;12.993333333333334;2.52
2025-10-09 04:30:00+02:00;0;0;13;2.2866666666666666
2025-10-09 04:45:00+02:00;0;0;12.9;2.6733333333333333
2025-10-09 05:00:00+02:00;0;0;12.9;2.8133333333333335
2025-10-09 05:15:00+02:00;0;0;12.866666666666667;3.6266666666666665
2025-10-09 05:30:00+02:00;0;0;12.733333333333333;3.473333333333333
2025-10-09 05:45:00+02:00;0;0;12.693333333333333;3.106666666666667
2025-10-09 06:00:00+02:00;0;0;12.606666666666667;3.84
2025-10-09 06:15:00+02:00;0;0;12.66;2.9466666666666668
2025-10-09 06:30:00+02:00;0;0;12.453333333333333;2.6533333333333333
2025-10-09 06:45:00+02:00;0;0;11.96;1.74
2025-10-09 07:00:00+02:00;0;0;12;1.5333333333333332
2025-10-09 07:15:00+02:00;1.6;0;12.08;2.3
2025-10-09 07:30:00+02:00;5.866666666666667;4.666666666666667;12.1;2.32
2025-10-09 07:45:00+02:00;12.933333333333334;11.4;12.113333333333333;2.86
2025-10-09 08:00:00+02:00;23.8;21.866666666666667;12.053333333333333;2.8866666666666667
2025-10-09 08:15:00+02:00;81.8;36.2;12.066666666666666;3.1133333333333333
2025-10-09 08:30:00+02:00;166.13333333333333;49.266666666666666;12.5;2.8066666666666666
2025-10-09 08:45:00+02:00;205.73333333333332;61.266666666666666;12.82;3.32
2025-10-09 09:00:00+02:00;281.1333333333333;106.66666666666667;13.12;2.953333333333333
2025-10-09 09:15:00+02:00;319.73333333333335;163.46666666666667;13.493333333333334;4.746666666666667
2025-10-09 09:30:00+02:00;106.73333333333333;98.13333333333334;13.266666666666667;3.533333333333333
2025-10-09 09:45:00+02:00;165.06666666666666;154.4;13.14;3.8266666666666667
2025-10-09 10:00:00+02:00;251.93333333333334;231.6;13.553333333333333;2.7933333333333334
2025-10-09 10:15:00+02:00;217.93333333333334;209.86666666666667;13.56;4.74
2025-10-09 10:30:00+02:00;247.06666666666666;232.66666666666666;13.646666666666667;3.3533333333333335
2025-10-09 10:45:00+02:00;220.66666666666666;216.26666666666668;13.56;4.206666666666667
2025-10-09 11:00:00+02:00;227.8;220.13333333333333;13.566666666666666;3.526666666666667
2025-10-09 11:15:00+02:00;218.26666666666668;216.2;13.906666666666666;4.413333333333333
2025-10-09 11:30:00+02:00;181.4;180.66666666666666;13.753333333333334;4.886666666666667
2025-10-09 11:45:00+02:00;173.53333333333333;173.86666666666667;13.813333333333333;4.34
2025-10-09 12:00:00+02:00;203.46666666666667;203.26666666666668;13.92;4.473333333333334
2025-10-09 12:15:00+02:00;218.93333333333334;216.53333333333333;14.026666666666667;4.006666666666667
2025-10-09 12:30:00+02:00;375;341.53333333333336;14.32;4.68
2025-10-09 12:45:00+02:00;253.2;244.06666666666666;14.56;4.62
2025-10-09 13:00:00+02:00;240.66666666666666;237.53333333333333;14.533333333333333;4.54
2025-10-09 13:15:00+02:00;312.53333333333336;244.86666666666667;14.56;4.06
2025-10-09 13:30:00+02:00;204.33333333333334;200.4;14.74;4.24
2025-10-09 13:45:00+02:00;176.46666666666667;176.33333333333334;14.453333333333333;4.886666666666667
2025-10-09 14:00:00+02:00;93.26666666666667;92.13333333333334;14.306666666666667;4.586666666666667
2025-10-09 14:15:00+02:00;105.46666666666667;106.46666666666667;14.26;4.566666666666666
2025-10-09 14:30:00+02:00;126;127.06666666666666;14.3;4.9
2025-10-09 14:45:00+02:00;107.6;107.26666666666667;14.366666666666667;4.286666666666667
2025-10-09 15:00:00+02:00;190.33333333333334;182.26666666666668;14.513333333333334;4.366666666666667
2025-10-09 15:15:00+02:00;119.2;119;14.62;4.446666666666666
2025-10-09 15:30:00+02:00;118.33333333333333;118.33333333333333;14.46;4.84
2025-10-09 15:45:00+02:00;117.13333333333334;116.93333333333334;14.326666666666666;4.306666666666667
2025-10-09 16:00:00+02:00;80.86666666666666;81;14.08;4.84
2025-10-09 16:15:00+02:00;87.46666666666667;87.73333333333333;13.913333333333334;4.726666666666667
2025-10-09 16:30:00+02:00;69.13333333333334;68.6;13.966666666666667;4.046666666666667
2025-10-09 16:45:00+02:00;44.53333333333333;44.266666666666666;13.9;4.1
2025-10-09 17:00:00+02:00;36.86666666666667;36.666666666666664;13.806666666666667;4.48
2025-10-09 17:15:00+02:00;24;23.533333333333335;13.666666666666666;3.6733333333333333
2025-10-09 17:30:00+02:00;17.933333333333334;17.6;13.6;4
2025-10-09 17:45:00+02:00;12.333333333333334;11.666666666666666;13.586666666666666;4.3533333333333335
2025-10-09 18:00:00+02:00;5.933333333333334;5.4;13.5;3.966666666666667
2025-10-09 18:15:00+02:00;2.933333333333333;2.533333333333333;13.493333333333334;3.6666666666666665
2025-10-09 18:30:00+02:00;0;0;13.4;3.1933333333333334
2025-10-09 18:45:00+02:00;0;0;13.32;3.58
2025-10-09 19:00:00+02:00;0;0;13.36;3.7933333333333334
2025-10-09 19:15:00+02:00;0;0;13.3;4.113333333333333
2025-10-09 19:30:00+02:00;0;0;13.3;3.84
2025-10-09 19:45:00+02:00;0;0;13.266666666666667;3.973333333333333
2025-10-09 20:00:00+02:00;0;0;13.2;3.8266666666666667
2025-10-09 20:15:00+02:00;0;0;13.2;3.6133333333333333
2025-10-09 20:30:00+02:00;0;0;13.2;3.94
2025-10-09 20:45:00+02:00;0;0;13.2;4.533333333333333
2025-10-09 21:00:00+02:00;0;0;13.213333333333333;4.713333333333333
2025-10-09 21:15:00+02:00;0;0;13.286666666666667;5.066666666666666
2025-10-09 21:30:00+02:00;0;0;13.293333333333333;4.626666666666667
2025-10-09 21:45:00+02:00;0;0;13.2;4.373333333333333
2025-10-09 22:00:00+02:00;0;0;13.18;3.973333333333333
2025-10-09 22:15:00+02:00;0;0;13.186666666666667;5.066666666666666
2025-10-09 22:30:00+02:00;0;0;13.186666666666667;5.573333333333333
2025-10-09 22:45:00+02:00;0;0;13.113333333333333;4.593333333333334
2025-10-09 23:00:00+02:00;0;0;13.1;4.806666666666667
2025-10-09 23:15:00+02:00;0;0;13.066666666666666;4.5
2025-10-09 23:30:00+02:00;0;0;13;5.2
2025-10-09 23:45:00+02:00;0;0;13;4.72
2025-10-10 00:00:00+02:00;0;0;12.913333333333334;5.14
2025-10-10 00:15:00+02:00;0;0;12.9;5.78
2025-10-10 00:30:00+02:00;0;0;12.9;5.726666666666667
2025-10-10 00:45:00+02:00;0;0;12.84;6.113333333333333
2025-10-10 01:00:00+02:00;0;0;12.86;5.96
2025-10-10 01:15:00+02:00;0;0;12.9;6.16
2025-10-10 01:30:00+02:00;0;0;12.96;6.326666666666667
2025-10-10 01:45:00+02:00;0;0;13;5.553333333333334
2025-10-10 02:00:00+02:00;0;0;12.66;6.073333333333333
2025-10-10 02:15:00+02:00;0;0;12.36;5.68
2025-10-10 02:30:00+02:00;0;0;12.44;6.286666666666667
2025-10-10 02:45:00+02:00;0;0;12.426666666666666;6.006666666666667
2025-10-10 03:00:00+02:00;0;0;12.5;5.706666666666667
2025-10-10 03:15:00+02:00;0;0;12.5;6.1466666666666665
2025-10-10 03:30:00+02:00;0;0;12.5;6.233333333333333
2025-10-10 03:45:00+02:00;0;0;12.446666666666667;5.14
2025-10-10 04:00:00+02:00;0;0;12.393333333333333;6.026666666666666
2025-10-10 04:15:00+02:00;0;0;12.3;6.48
2025-10-10 04:30:00+02:00;0;0;12.1;5.593333333333334
2025-10-10 04:45:00+02:00;0;0;11.986666666666666;4.826666666666667
2025-10-10 05:00:00+02:00;0;0;11.913333333333334;5.533333333333333
2025-10-10 05:15:00+02:00;0;0;12.146666666666667;5.226666666666667
2025-10-10 05:30:00+02:00;0;0;12.2;5.213333333333333
2025-10-10 05:45:00+02:00;0;0;12.293333333333333;5.486666666666666
2025-10-10 06:00:00+02:00;0;0;12.4;4.593333333333334
2025-10-10 06:15:00+02:00;0;0;12.52;4.886666666666667
2025-10-10 06:30:00+02:00;0;0;12.626666666666667;4.506666666666667
2025-10-10 06:45:00+02:00;0;0;12.7;6.3933333333333335
2025-10-10 07:00:00+02:00;0;0;12.66;5.04
2025-10-10 07:15:00+02:00;3.3333333333333335;2.1333333333333333;12.553333333333333;5.18
2025-10-10 07:30:00+02:00;11.933333333333334;10.733333333333333;12.5;4.993333333333333
2025-10-10 07:45:00+02:00;18.6;17.466666666666665;12.5;5.8933333333333335
2025-10-10 08:00:00+02:00;30.6;28.6;12.54;5.4
2025-10-10 08:15:00+02:00;55.86666666666667;52.2;12.566666666666666;5.1
2025-10-10 08:30:00+02:00;75.86666666666666;68.6;12.646666666666667;5.753333333333333
2025-10-10 08:45:00+02:00;90.6;74.46666666666667;12.7;5.48
2025-10-10 09:00:00+02:00;134.13333333333333;102.2;12.82;5.98
2025-10-10 09:15:00+02:00;118.86666666666666;106.4;12.993333333333334;6.113333333333333
2025-10-10 09:30:00+02:00;123.33333333333333;119.66666666666667;13;6.066666666666666
2025-10-10 09:45:00+02:00;88;87.6;13;6.153333333333333
2025-10-10 10:00:00+02:00;146.86666666666667;146.53333333333333;13.16;6.26
2025-10-10 10:15:00+02:00;95.26666666666667;95.13333333333334;13.346666666666668;5.7
2025-10-10 10:30:00+02:00;83.6;83.73333333333333;13.286666666666667;5.6866666666666665
2025-10-10 10:45:00+02:00;111.33333333333333;111.4;13.48;5.246666666666667
2025-10-10 11:00:00+02:00;98.4;98.8;13.5;6.613333333333333
2025-10-10 11:15:00+02:00;112.13333333333334;113;13.62;5.833333333333333
2025-10-10 11:30:00+02:00;126.8;127.86666666666666;13.613333333333333;6.946666666666666
2025-10-10 11:45:00+02:00;106.26666666666667;106.66666666666667;13.546666666666667;7.52
2025-10-10 12:00:00+02:00;107.66666666666667;107.8;13.546666666666667;6.733333333333333
2025-10-10 12:15:00+02:00;140.6;141.4;13.54;5.933333333333334
2025-10-10 12:30:00+02:00;125.46666666666667;126.6;13.68;5.86
2025-10-10 12:45:00+02:00;74.2;74.13333333333334;13.8;5.193333333333333
2025-10-10 13:00:00+02:00;83.93333333333334;84.53333333333333;13.886666666666667;5.66
2025-10-10 13:15:00+02:00;94.46666666666667;94.66666666666667;13.933333333333334;6.053333333333334
2025-10-10 13:30:00+02:00;98.13333333333334;98.6;14.133333333333333;6.726666666666667
2025-10-10 13:45:00+02:00;115.6;115.93333333333334;14.32;5.166666666666667
2025-10-10 14:00:00+02:00;122.93333333333334;123.86666666666666;14.36;5.66
2025-10-10 14:15:00+02:00;124.8;125;14.12;5.08
2025-10-10 14:30:00+02:00;57.333333333333336;57;13.966666666666667;4.9
2025-10-10 14:45:00+02:00;80;79.8;14.173333333333334;4.906666666666666
